id,created_at,text
1199576123828506626,2019-11-27 06:30:09,"b'Kontributor VICE menyambangi sentra pengrajin senapan di Sumedang, Jawa Barat, yang pernah tersandung masalah gara-gara memasok senjata api buat kelompok teroris. https://t.co/edPjZhNh9P'"
1199568565961138176,2019-11-27 06:00:07,b'Wagelaseh ini! https://t.co/i8g39cCn7J'
1199561016876654592,2019-11-27 05:30:07,"b'""Dia menyimpan naskahnya di bawah kasur."" https://t.co/sUBODfzmDv'"
1199554717992542209,2019-11-27 05:05:06,"b'Buat kalian yang sewot sama penyanyi pop 33 tahun itu, emang apa sih yang bisa kita sebut sebagai ""darah Indonesia""? #opini https://t.co/U8DmN45VTc https://t.co/OfNHMmB7uR'"
1199548914501922816,2019-11-27 04:42:02,"b'Tiap tahun, warga desa Vev\xc4\x8dani di Macedonia ""mengusir roh jahat"" dengan cara menggelar karnaval topeng besar-besaran. https://t.co/oWtm6SE4mY'"
1199538439496110080,2019-11-27 04:00:24,"b'Pekerja lepas bisa terjebak gangguan mental, walaupun tak ada beban jam kerja rutin seperti pegawai kantoran. https://t.co/iL9L0cK6sO'"
1199530834732179458,2019-11-27 03:30:11,"b""Serial absurd tentang petualangan ilmuwan nihilis bersama cucunya bisa menarik perhatian generasi muda yang dijuluki bankir 'selamanya bakal ngontrak'. https://t.co/QSRdSnBnSw"""
1199523350743322624,2019-11-27 03:00:27,"b'Soalnya kami tahu, kongkow bareng teman sekantor itu engga asyik banget. Percaya deh. https://t.co/ZJtSeE9ST5'"
1199462977411461122,2019-11-26 23:00:33,b'Apa sebuah serial TV yang seharusnya gak di cancel?'
1199357314823860225,2019-11-26 16:00:41,"b""What's your hobby?"""
1199342197100859392,2019-11-26 15:00:37,b'Ada saran bahwa kesepian pada dasarnya adalah perasaan tidak aman. https://t.co/xGxIESkcHu'
1199335661964152833,2019-11-26 14:34:39,"b'Buat kalian yang sewot, memangnya apa sih sebenarnya ""darah Indonesia"" itu?  #opini \n\nhttps://t.co/EvfMrWcG2t'"
1199334562586869760,2019-11-26 14:30:16,b'Tim peneliti Universitas Stanford menemukan resep kuno pembuatan bir di barat laut Cina\xe2\x80\x94kini anda bisa mencicipinya di sebuah bar kawasan Beijing. https://t.co/py9nvdeEEX'
1199327102476181504,2019-11-26 14:00:38,b'Enyahkan rasa malu demi kesehatan kalian sendiri. https://t.co/K4D7x6KnPl'
1199319498706296832,2019-11-26 13:30:25,b'Pengen main versi KW-nya Pok\xc3\xa9mon GO dengan mutu lebih jelek? Ini game impian kalian. https://t.co/PJPKRk92kj'
1199311948409688064,2019-11-26 13:00:25,b'Ini bocoran topik yang akan dibahas di Festival Selepas Kerja nanti. Tunggu info selengkapnya dan pastikan kamu hadir. Acara ini diselenggarakan bersama @BPJSTKinfo. #BPJamsostek #FestivalSelepasKerja #VICEIndonesia https://t.co/UDTGYsXoXn'
1199304332975456257,2019-11-26 12:30:09,"b'Tim VICE mengunjungi Todos Santos di Guatemala berpesta semingguan penuh mengikuti perayaan warga setempat, menyaksikan para lelaki memacu kuda sambil mabuk-mabukan. https://t.co/tOjLgjnrb6'"
1199296824965816322,2019-11-26 12:00:19,"b'""Percayalah, pengalamanku ini engga terlalu aneh kok."" https://t.co/3TupmjmpmH'"
1199289268608421889,2019-11-26 11:30:18,"b'Tertarik mendalami sinema Korsel yang tak lekang waktu? Nih, kami bikin panduannya. https://t.co/krVCDNx9bC'"
1199284311398043648,2019-11-26 11:10:36,"b'Ibu Kota Krisis Lahan Kuburan, yang Hidup Gantian Terancam Digusur oleh yang Mati https://t.co/THo7EHXnFW'"
1199281722975834113,2019-11-26 11:00:18,b'TMP Kalibata nyaris penuh dalam tiga tahun ke depan. Lahan ideal sebagai alternatif tak banyak tersedia. Dulu berbagai TPU digusur demi kebutuhan perumahan. Kini penggali kubur yang kesulitan mencari tempat untuk yang sudah meninggal. Tonton: https://t.co/bNl951SH9Q https://t.co/0VncdpEf3G'
1199274163799769088,2019-11-26 10:30:16,b'Band shoegaze dream-pop ini menjelaskan pengaruh kemajuan teknologi terhadap sound mereka. https://t.co/A6eeJD9XM4'
1199266606985228288,2019-11-26 10:00:15,b'Para cewek disarankan duduk kayak gitu juga biar terhindar dari risiko kesehatan. https://t.co/AKs4pOqo8q'
1199259053597347840,2019-11-26 09:30:14,b'Persaudaraan Alumni (PA) 212 ingin sang habib idola bisa kembali ke Indonesia pada 4 Desember mendatang. Tapi negosiasi antara Kerajaan Arab Saudi dan Indonesia masih belum tuntas. https://t.co/Ggn1TKbGko'
1199253994046144513,2019-11-26 09:10:07,"b'Di VICE Guide to Film malam ini, kami menampilkan sutradara yang tak pernah kehilangan keintiman karakternya, Sofia Coppola (The Virgin Suicides), dan Richard Linklater (Dazed and Confused) yang terobsesi dengan konsep waktu. Tonton di jawapostv jam 22.00 WIB. https://t.co/r02IYancum'"
1199250203800420352,2019-11-26 08:55:04,b'Bisnis perumahan eksklusif Islami\xe2\x80\x94dilengkapi dewan syuro dan hukum syariah\xe2\x80\x94berkembang pesat. Ada kekhawatiran tren ini merusak kohesi sosial. Penghuni pada VICE mengaku ingin bebas menjalankan agama. https://t.co/CCQ60cSZyC'
1199236394184519680,2019-11-26 08:00:11,b'Betapa Banyak Lokasi di Dunia Nyata Seakan Berasal Dari Film Wes Anderson: https://t.co/rDbXCuXAFA https://t.co/wX9EtYvHUT'
1199228863341092868,2019-11-26 07:30:16,b'Lelaki asal Amerika Serikat berhasil bikin minuman fermentasi anggur memakai alat rakitannya. https://t.co/SMHLfaeMWd https://t.co/rIwpCKSNJs'
1199221300079845376,2019-11-26 07:00:13,b'Berikut keterangan dari pakar kesehatan untuk kalian yang doyan makan sambel. https://t.co/rmPEl7HAUB'
1199213732108345344,2019-11-26 06:30:08,"b'\xe2\x80\x9cUntuk mendapatkan foto bagus, anda harus berani mengambil risiko.\xe2\x80\x9d https://t.co/8dFWOexE2p'"
1199206178330464257,2019-11-26 06:00:07,b'Teleskop FAST selebar 500 meter mengubah provinsi kecil di Cina menjadi pusat pencarian kehidupan makhluk luar angkasa. https://t.co/LIgXMiBmZw'
1199198629631799296,2019-11-26 05:30:07,"b'Fakta lain: di Indonesia, 33,5 persen orang berusia di atas 10 tahun kurang olahraga. https://t.co/NSay5EibtV https://t.co/rXmZHgP58D'"
1199191097676849152,2019-11-26 05:00:12,b'Penulis Chloe Combi mewawancarai pelaku hubungan sedarah berbagai negara. Dia menemukan fakta mengejutkan soal alasan inses terjadi. https://t.co/B1znbWXRaV'
1199183525519470593,2019-11-26 04:30:06,"b""'Joker' kemarin sih oke ya, semoga Batman versi kesekian ini bagus juga. https://t.co/Vii0705LN9"""
1199176050128904194,2019-11-26 04:00:24,"b""Sebuah perjalanan 'spiritual' untuk dua skater penuh bakat ini. https://t.co/MTB48iAcEq"""
1199168451224461318,2019-11-26 03:30:12,"b'Jadi, jangan ragu minum kopi sebanyak-banyaknya. https://t.co/cna50zmEYB'"
1199160977763254272,2019-11-26 03:00:31,b'Rusak sudah gambaran T-Rex di masa kecil kita semua. https://t.co/yuOHJhtD5x'
1199100591617773573,2019-11-25 23:00:33,b'Kalian biasanya bangun jam berapa?'
1198994941709565953,2019-11-25 16:00:45,b'How has Jakarta changed for the better in the past year?'
1198979825186279425,2019-11-25 15:00:40,b'Filosofi Buddha dan minuman beralkohol tercampur sempurna. https://t.co/fl3aOSIYAp'
1198972169335775233,2019-11-25 14:30:15,b'Di Indonesia ada pemburu harta karun profesional lho. https://t.co/ncelc2Nzao'
1198964696260452353,2019-11-25 14:00:33,b'Maskot yang seharusnya melambangkan harapan malah menjelma menjadi seperti ini. https://t.co/X9sqOClCq4'
1198960821465997312,2019-11-25 13:45:10,"b'#FestivalSelepasKerja! Segera hadir 7 Desember 2019 di Atrium Plaza Indonesia. GRATIS! \n\nSerangkaian presentasi dan diskusi seputar keamanan dan kebebasan hidup, karir dan pekerjaan, juga kesehatan mental yang dipadu dengan topik-topik yang dialami oleh pekerja muda Indonesia. https://t.co/inuA7ekqat'"
1198957120739250178,2019-11-25 13:30:27,b'Produser musik elektronik berbasis di Beijing itu memandu kita menyongsong dunia yang semakin membingungkan. https://t.co/KfN1ytTN78'
1198949569972899846,2019-11-25 13:00:27,b'Alex Trochut menghidupkan animasi geometris yang terinspirasi dari pola-pola dari arsitektur khas Islam.  https://t.co/C5hYjRKAJG'
1198941948528222209,2019-11-25 12:30:10,"b'Kalau ibunya kurang cocok musik klasik, silakan pilih Queen buat menstimulus si jabang bayi. https://t.co/Z8gDwiunYz'"
1198934433891569664,2019-11-25 12:00:18,"b""'Welcome to Me' dibintangi Kristen Wiig adalah film yang membuat Alice\xe2\x80\x94 anak muda asal Jakarta penulis esai ini\xe2\x80\x94sadar sering bersikap aneh di media sosial. Inilah secuil kisah hidupnya melawan bipolar. https://t.co/dcgK4LzLnR"""
1198926878960209921,2019-11-25 11:30:17,b'Kaum rebahan merajalela memang. https://t.co/CSVyJcWR6Z'
1198919369750921216,2019-11-25 11:00:27,"b'Di Indonesia, makam bukan hanya tempat untuk mereka yang sudah meninggal. VICE menemui para penggali kubur di Bandung untuk belajar beberapa hal tentang kehidupan. Video lengkap: https://t.co/bNl951SH9Q https://t.co/RZKdZ3eDyc'"
1198911799044837376,2019-11-25 10:30:22,"b'Setelah tiga tahun memerangi narkoba di negaranya, presiden Filipina sekarang mengincar rokok\xe2\x80\x94khususnya vape. https://t.co/kuFloFgBc9'"
1198904249104646144,2019-11-25 10:00:22,"b'Ombudsman Republik Indonesia, lembaga yang bertugas mengawasi pelayanan publik di Indonesia, mempertanyakan proses seleksi Calon Pegawai Negeri Sipil (CPNS) 2019 yang diskriminatif. https://t.co/PsfTkvZzBS https://t.co/rwGuzzVLdA'"
1198896676519530496,2019-11-25 09:30:16,"b'Kami menduga, mobil secanggih cybertruck sekalipun ujung-ujungnya berubah jadi ""mobil goyang"" kalau yang pakai miliarder playboy. https://t.co/vpLw1iklrL'"
1198888710085005312,2019-11-25 08:58:37,"b""Larangan ekonomi AS terhadap Rusia membuat sentimen anti-Barat meningkat di negara yang dipimpin Putin itu. Hailey Gates belajar bahwa sikap nasionalistik tetap mendominasi industri fashion  di kota St. Petersburg. Tonton 'States of Undress' di jawapostv jam 22.00 WIB. https://t.co/ciE7A472om"""
1198881578816020480,2019-11-25 08:30:17,b'Dampak hubungan percintaan terhadap kesehatan ternyata tak sebesar hubungan kita dengan keluarga. https://t.co/wSHXKzyP5g'
1198874011326976000,2019-11-25 08:00:12,b'Hiburan Receh ala Deep Web: Nonton Mata Hewan Diedit Jadi Melotot Pakai Photoshop: https://t.co/av50Zh8Igp https://t.co/4RBXnawGRL'
1198866468466810880,2019-11-25 07:30:14,"b'""Rasanya siapapun, minimal sekali dalam hidupnya, harus pernah merasa miskin."" \xe2\x80\x93 Ellie https://t.co/0XNybacZyp'"
1198858909131399169,2019-11-25 07:00:12,b'Lelaki asal Amerika Serikat berhasil bikin minuman fermentasi anggur memakai alat rakitannya. https://t.co/gwdyvQ3IFE'
1198851353625411585,2019-11-25 06:30:10,b'Peneliti IMF berharap para pembuat kebijakan mulai mempertimbangkan upaya pelestarian paus demi kepentingan lingkungan. https://t.co/athiZbkJTh https://t.co/punXeD6rVp'
1198843789135220736,2019-11-25 06:00:07,"b'""Kalau orang tua enggak peduli denganmu waktu kecil, mereka tetap enggak akan memedulikanmu saat dewasa."" https://t.co/XLZ9S4JgKi'"
1198836237253173248,2019-11-25 05:30:06,"b'""Spons cuci piring adalah sarang bakteri."" https://t.co/8xt1AwpsAp'"
1198828713590317057,2019-11-25 05:00:13,"b'Kata Menpan RB, kebijakan ini bisa dimaklumi karena Kejaksaan Agung ingin pegawai yang ""normal-normal"" saja. Ombudsman mengkritik kebijakan itu. https://t.co/a2Qu9PX5MH'"
1198821133988048896,2019-11-25 04:30:06,b'Mereka merasa dunia tak adil saat dikasih peraturan. https://t.co/weZDDhRH6i'
1198813565525876738,2019-11-25 04:00:01,b'Salah satu misteri besar dunia sinema terpecahkan! https://t.co/bWZI4XGnHm'
1198806013593497600,2019-11-25 03:30:01,"b'Kombinasi aturan kepolisian, teknologi, dan takhayul para sopir menyebabkan cabang seni jalanan ini perlahan makin sulit ditemui di atas bentangan aspal. https://t.co/AfYWtmrvKF'"
1198798473329598464,2019-11-25 03:00:03,"b'Mereka mengeluarkan batrachotoxin, racun paling mematikan di dunia, melalui bulunya. https://t.co/lW2WZf3Gdc'"
1198738076316700672,2019-11-24 23:00:03,b'What do you want to achieve this week?'
1198632432632836096,2019-11-24 16:00:16,b'Apa 3 hal baik yang terjadi kepada dirimu hari ini?'
1198617295343501317,2019-11-24 15:00:07,"b'Sori, hal itu terjadi bukan cuma karena kita makin jompo, ya. https://t.co/fvZXavDco5'"
1198605945644998656,2019-11-24 14:15:01,"b'Budaya minum-minum itu cupu. Tapi, yang lebih cupu lagi itu kultur straight edge. Sumpah! https://t.co/AY93NTeFQW'"
1198594625822478337,2019-11-24 13:30:02,b'Kantor VICE Indonesia ternyata selalu berhantu. Seriusan. https://t.co/87jod0U7C9'
1198583294826295301,2019-11-24 12:45:00,"b'Pada 2011 lalu, Wang Shangkun menjual satu ginjalnya melalui operasi ilegal untuk membeli iPhone 4 dan iPad 2. https://t.co/d5xqzRE2V9'"
1198571982712967169,2019-11-24 12:00:03,b'Mariyuana lekat dengan kehidupan sehari-hari masyarakat Aceh sejak berabad lalu. Apa alasan sebagian petani berhenti menanamnya? Ternyata bukan karena program BNN. https://t.co/6CprQVRYIV'
1198549323065315329,2019-11-24 10:30:01,"b'Malapraktik ini terungkap menjelang sang dokter meninggal, sehingga keluarga pasien tak bisa menggugatnya. https://t.co/FWu2uUWse6'"
1198538000512278528,2019-11-24 09:45:01,b'Praktik ini menimbulkan kasus-kasus aneh kayak kuli bangunan punya Rolls-Royce atau pengasong sepatu punya Mercy. https://t.co/vw9a36VSSI https://t.co/RiOcGfIaqj'
1198526682036080640,2019-11-24 09:00:03,b'Kami ngobrol bareng beberapa ahli dermatologi dan pakar kesehatan untuk memecahkan misteri kenapa cewek suka tiba-tiba punya memar di tubuhnya. https://t.co/Ze2WyFfGDh'
1198515367477497856,2019-11-24 08:15:05,b'Mengintip Realitas Keseharian Pemulung Beberapa TPA Terbesar di Indonesia: https://t.co/LeX7eyXv7G https://t.co/PWN1K5l8HP'
1198504025148264448,2019-11-24 07:30:01,"b'Jakarta sebenarnya menyedihkan, tak heran bila mobil plat B membanjiri luar kota akhir pekan. Karenanya penting menemui siapapun yang secara sadar memilih piknik ke Ibu Kota. https://t.co/kvI4CQoTpg'"
1198492696953925632,2019-11-24 06:45:00,"b'""Gunung Lawu itu istimewa, enggak ada orang yang sanggup jadi juru kunci. Kalau kamu nyari terus ada orang yang ngaku jadi juru kunci Lawu, berarti kamu dibohongi."" https://t.co/6Qm1fhQvLc'"
1198481375185317888,2019-11-24 06:00:01,b'Ternyata konten-kontennya politis banget ya... https://t.co/9KAxrBXrgr'
1198470047850729472,2019-11-24 05:15:00,b'Bahkan chef-nya bilang burger 16 euro (Rp 239.854) masih lebih enak. https://t.co/VgoGoaZuH5'
1198447399099883523,2019-11-24 03:45:00,b'Jangan-jangan cowok yang jogging di hutan itu sebenarnya Chuck Norris? https://t.co/ECg3d6m5X5'
1198436083828240385,2019-11-24 03:00:02,b'\xf0\x9f\x98\xa8\xf0\x9f\x98\xa8\xf0\x9f\x98\xa8https://t.co/lwCzsKgCFI'
1198375696822886400,2019-11-23 23:00:05,b'Apa perkerjaan impianmu?'
1198270005177126913,2019-11-23 16:00:06,b'Apa solusi paling efektif untuk menangani banjir di Jakarta?'
1198254912494358535,2019-11-23 15:00:08,b'Pokoknya kamu pasti punya dosa kecil dan perasaan bersalah di kehidupan nyata yang tak kamu hiraukan. https://t.co/GTKIta75ib'
1198243558651842560,2019-11-23 14:15:01,b'Ternyata banyak orang pernah mengalami hal seperti itu. Kami tulis beberapa yang menarik buat kamu baca. https://t.co/U7kunApFgl'
1198232236824387584,2019-11-23 13:30:01,"b'""Aku punya tato dan pacaran poliamori."" \xe2\x80\x94 Annisa  https://t.co/HTnoHxzLyv'"
1198220907858350081,2019-11-23 12:45:00,b'Sering banget soundtrack-nya techno kacrut jedag-jedug ga karuan... https://t.co/UKvrg11Lot'
1198209601843474432,2019-11-23 12:00:05,b'Fabio Toba sejak lama ingin menjadi bintang film panas. Nasib membawanya berakting untuk rumah produksi Jerman. https://t.co/DPAORjGVkh'
1198186935510032384,2019-11-23 10:30:01,b'Lebih nyata dari sekedar swipe kiri atau kanan! https://t.co/kbJH2IGcR2'
1198175612206288896,2019-11-23 09:45:01,"b'Kamu berhak mau balas chat atau enggak, terutama kalau kamu enggak menyukai orang yang menghubungimu. https://t.co/W3TW3Jmkx5 https://t.co/MR8P51BTNT'"
1198164294690574339,2019-11-23 09:00:03,b'Kisah gadis bernama Qunun sampai menarik perhatian PBB. https://t.co/9AHkji2JZs'
1198152972846485504,2019-11-23 08:15:03,b'Potret Manusia-Manusia Suci dari Varanasi: https://t.co/DQcEjPjeIr https://t.co/p16QNvo8VE'
1198141635315617792,2019-11-23 07:30:00,b'Merek streetwear ini sudah bertahun-tahun tersandung dalam upayanya untuk menghentikan sebuah perusahaan Italia yang membajak mereknya. https://t.co/UgWMpUuvvm'
1198130309121769472,2019-11-23 06:45:00,"b'Banyak siswa merasa jauh lebih siap menghadapi UN setelah ikut bimbel. Lantas, mengapa bimbel lebih mampu mendidik murid ketimbang sekolah formal? https://t.co/CLj8BWkre5'"
1198118986845696000,2019-11-23 06:00:01,b'Sudah pasti maling edelweis alay dan pecinta Soe Hoek Gie masuk dalam daftar ini. https://t.co/L8dclJyXuS'
1198107659830022145,2019-11-23 05:15:00,b'Laki-laki dari suku Wodaabe di Nigeria Utara bisa menghabiskan waktu hingga enam jam untuk memenangkan kompetisi tahunan tersebut. https://t.co/OJjxP6VpVI'
1198085010831663105,2019-11-23 03:45:00,"b'El Chapo sedang tidur telanjang bersama perempuan simpanannya, Lucero Sanchez, ketika para anggota DEA dan marinir tiba di tempat. https://t.co/TfbqJeTcS6'"
1198073693546655744,2019-11-23 03:00:02,b'Kami biasa mewawancarai orang-orang dengan profesi tak lazim. Salah satunya penyelam septic tank profesional. https://t.co/WMScs13IEg'
1198013319862460416,2019-11-22 23:00:08,b'How do you meet new people?'
1197907747800522752,2019-11-22 16:00:37,"b""What's a habit you want to stop?"""
1197892645114306560,2019-11-22 15:00:37,"b'""Aku suka banget jalan sendirian malam-malam. Sayangnya, kalau kalian perempuan dan melakukannya di Jakarta, bahaya besar senantiasa membayangi."" https://t.co/Jo1jLYSO7Z'"
1197884993403588609,2019-11-22 14:30:12,b'Ada enam kategori benda atau hal paling menjijikkan bagi kebanyakan orang di planet bumi. https://t.co/hqRnxmDOxl'
1197877535876538370,2019-11-22 14:00:34,b'Gerhana matahari pun punya batas kadaluarsa. https://t.co/YmvNv4TnrK'
1197869883050090501,2019-11-22 13:30:10,"b'""Anime itu membentuk identitas queer saya saat remaja."" https://t.co/GxzZDNzW36'"
1197862412151656448,2019-11-22 13:00:28,b'Jadi teringat sama kenalan yang hobinya ngemeng melulu.... https://t.co/BxlEbkvM1V'
1197854782301655041,2019-11-22 12:30:09,b'Ngapain kerja di kantor kalau bisa bekerja dari rumah? https://t.co/6sF0B1Cjsx'
1197847304658673666,2019-11-22 12:00:27,"b'Buat yang yang sensi, tenang dulu. Usul Ikatan Guru Indonesia ini belum direspons Mendiknas Nadiem Makarim kok. https://t.co/lGiKnSz6de'"
1197839720065224704,2019-11-22 11:30:18,"b'Duh, hasil penelitian dan pengakuan para jurnalis internasional ini bikin nyesek. https://t.co/kDqSxzjda1'"
1197832164194373632,2019-11-22 11:00:17,b'Inilah alasan banyak karakter utama perempuan ciptaan studio Ghibli sukses menginspirasi kita semua. https://t.co/WCyFS5DOUf'
1197824611477577729,2019-11-22 10:30:16,"b'""Aku ingin tak lagi dianggap wakil etnis berbeda-beda, saat berinteraksi sama orang lain di Indonesia. Diriku yang utuh memang seperti ini adanya."" https://t.co/Zmahl5npL5'"
1197817062250438656,2019-11-22 10:00:16,b'Peneliti IMF berharap para pembuat kebijakan mulai mempertimbangkan upaya pelestarian paus demi kepentingan lingkungan. https://t.co/tS3mgE5olf'
1197809510129307649,2019-11-22 09:30:16,b'Semua keajaiban ini tampaknya memang hanya bisa hadir dari Jepang. https://t.co/jNc1Sx27Qd'
1197802048873533441,2019-11-22 09:00:37,"b""Di 'States of Undress' malam ini, Hailey Gates menyambangi Venezuela, negara yang penuh dengan sejarah kekerasan dan protes. Di sana, kecantikan menjadi obsesi dan jalan keluar bagi banyak orang dari kemiskinan, namun bukan tanpa risiko. Tonton di jawapostv pukul 22.00 WIB. https://t.co/4nG1ZgGi8N"""
1197794414036434945,2019-11-22 08:30:16,"b'Pasar San Juan, di jantung Ibu Kota Mexico City, menjual bermacam daging-daging eksotis kontroversial. https://t.co/Ky9ZcPpVxB'"
1197786857498656768,2019-11-22 08:00:15,b'Potret Hotel Esek-Esek yang Makin Terpinggirkan dan Jadi Bangunan Seram di Jepang: https://t.co/zuTnfrbY52 https://t.co/i1w1pOpWFe'
