id,created_at,text
1081037546388377600,2019-01-04 04:00:10,"b'Ketika seseorang mengkhianatimu, sesungguhnya dia mengkhianati kebaikan dari dirinya sendiri.'"
1081022455291019269,2019-01-04 03:00:12,"b'Hidup ini tidak pernah mudah bagi siapa pun, tapi akan terasa mudah bagi jiwa yang ikhlas dan bersyukur.'"
1081007385924251649,2019-01-04 02:00:19,b'Retwet jika setuju ~~ Tuhan berpihak kepada jiwa baik yang bersabar di dalam kesulitannya. Bersabarlah.'
1080992315626405888,2019-01-04 01:00:26,"b'Ketika kamu memiliki sesuatu yang berarti, sesuatu yang mampu buatmu tersenyum di pagi hari, jangan pernah menyerah\xe2\x80\xa6 https://t.co/5hwPQi3NUl'"
1080977243919343616,2019-01-04 00:00:33,"b'Ketika seseorang cukup kuat untuk membuatmu terjatuh, maka kau harus buktikan padanya bahwa kau juga cukup kuat untuk bisa bangkit.'"
1080962174527463425,2019-01-03 23:00:40,b'Tidak semua apa yang kita inginkan pasti terpenuhi. Untuk itulah kita mengenal kesabaran dan keikhlasan.'
1080856646799245313,2019-01-03 16:01:20,"b'Berhenti menyesali cinta yang telah pergi. Jika dia memang sejatimu, tak peduli betapa sulitnya, dia pasti menemukan jalannya kembali.'"
1080841542204559360,2019-01-03 15:01:19,"b'Terkadang, mereka yang baru kamu kenal mampu menjadi bagian terpenting dalam hidupmu, daripada mereka yang telah lama kamu kenal.'"
1080826442252877829,2019-01-03 14:01:19,"b'Retwet jika setuju ~~ Dengarkan suara hatimu, bukan pendapat orang lain. Karena yang bertanggung jawab atas kebahag\xe2\x80\xa6 https://t.co/gNZuCjChSi'"
1080811266271260672,2019-01-03 13:01:01,"b'Tuhan, bimbinglah aku agar senantiasa menjadi pribadi yang baik, pribadi yang selalu bersyukur kepada-Mu.'"
1080796144660332545,2019-01-03 12:00:55,"b'Jangan pernah ragu bahwa Tuhan selalu bersamamu. Penderitaan hanya sementara. Percayalah, semuanya akan indah pada waktunya.'"
1080780999276089344,2019-01-03 11:00:44,b'Jangan takut melepaskan sesuatu yang terus menyakiti. Kamu tak pernah tahu hal baik apa yang telah Tuhan siapkan tu\xe2\x80\xa6 https://t.co/HRzusDwOcF'
1080765852130177024,2019-01-03 10:00:33,"b'Seseorang bahagia bukan karena ia memiliki banyak hal, tetapi karena ia tidak membandingkan miliknya dengan milik orang lain.'"
1080759980033101824,2019-01-03 09:37:13,b'Kami @MotivasiIlmu @Twetbijak @Kata2doa. Bisa menjadi media  #Promosi dan #Event Media Partner dengan anda.  Silahk\xe2\x80\xa6 https://t.co/00YbYLh0WB'
1080759278737154048,2019-01-03 09:34:26,"b'Mendoakanmu, adalah caraku memelukmu dari kejauhan.'"
1080750767047409664,2019-01-03 09:00:36,b'Sabarlah. Kesedihanmu akan terbang menjauhimu bersama sayap-sayap waktu.'
1080677845754507264,2019-01-03 04:10:51,"b'Jangan menghakimi seseorang hanya karena masa lalunya yang tidak baik. Setiap orang pernah salah, begitupun dirimu yang tidak selalu benar.'"
1080353676198240257,2019-01-02 06:42:43,"b'Belajar adalah proses perbaikan sedikit demi sedikit sepanjang hidup. Sabar, nikmati, lalu perhatikan apa yang terjadi.'"
1080350670438330368,2019-01-02 06:30:46,"b'RT @elzataher: Jika integritas dan kualitas kepemimpinan menjadi indikator maju mundurnya sebuah bangsa, maka kita tampak mundur sebagai se\xe2\x80\xa6'"
1080306070147354624,2019-01-02 03:33:32,"b'RT @elzataher: Jika membandingkan kualitas dan integritas pemimpin kita  zaman kemderkaan dengan zaman sekarang, maka kita mundur sebagai s\xe2\x80\xa6'"
1080267660137394176,2019-01-02 01:00:55,b'RT @elzataher: Untunglah ada sepak bola di dunia ini. Tanpa sepak bola mungkin manusia  akan punah karena tak ada gairah untuk hidup. Karen\xe2\x80\xa6'
1079913272390836226,2019-01-01 01:32:42,b'RT @elzataher: Kalau laki laki kampanye mendukung poligami itu hal yang lumrah. Tapi ini seorang perempuan. Baru kali ini saya menonton seo\xe2\x80\xa6'
1078590120343687173,2018-12-28 09:54:58,"b'RT @elzataher: Cintailah kekasihmu sekedarnya saja, siapa tahu nanti akan jadi musuhmu.  Dan bencilah musuhmu sekedarnya saja, siapa tahu n\xe2\x80\xa6'"
1076284579944620033,2018-12-22 01:13:34,"b'RT @elzataher: Lelaki yang mencintai ibunya, pastilah tidak berpoligami, karena poligami hanya akan menyakiti para ibu, setidaknya ibu anak\xe2\x80\xa6'"
1075188244759728130,2018-12-19 00:37:08,"b'RT @elzataher: Baper dikit ah. Bangga baca ini. Anakku mulai menggapai impiannya, jadi wanita diplomat karir. https://t.co/3sfAERX7y7'"
1074186634009165829,2018-12-16 06:17:05,b'RT @lukmansaifuddin: @elzataher Apa kabar Buya?\n\nSaya kangen dengan kesantunan Almarhum Almagfurlah Cak Nur..\n\nLahu al-faatihah..'
1074177207461830656,2018-12-16 05:39:38,"b'RT @elzataher: Ada over dosis, semangat yang berlebihan di kalangan aktivis dan kubu yang bertarung di pilpres, melaporkan orang yang berbe\xe2\x80\xa6'"
1071683729658011648,2018-12-09 08:31:26,b'#kbipancasila #kbipancasila #kbipancasila #kbipancasila #kbipancasila #kbipancasila https://t.co/sIEl61NLCe'
1071072262244192256,2018-12-07 16:01:41,b'Memperbaiki diri adalah alat yang ampuh untuk memperbaiki orang lain.'
1071057316445896711,2018-12-07 15:02:18,"b'Anda mungkin kecewa kalau gagal, tetapi nasib buruk Anda sudah dipastikan kalau Anda tidak mencoba.'"
1071042177730527232,2018-12-07 14:02:08,b'Tidak ada angin yang dapat membantu mereka yang tidak memiliki penentu arah.'
1071026915903975425,2018-12-07 13:01:30,"b'Dengan sebuah batu di tangan dan seekor ular di batu, adalah bodoh untuk berpikir penuh pertimbangan dan menunda tindakan.'"
1071011738248773632,2018-12-07 12:01:11,"b'Sumber kekuatan baru bukanlah uang yang berada dalam genggaman tangan beberapa orang, namun informasi di tangan orang banyak.'"
1070996607309623297,2018-12-07 11:01:03,"b'Tempat untuk memperbaiki dunia yang pertama kali adalah yang ada di dalam hatimu, yang ada di dalam kepalamu dan yang ada di tanganmu.'"
1070981450013556736,2018-12-07 10:00:50,b'Jangan menangis karena matahari sudah pergi. Air mata membuat anda tak bisa melihat bintang.'
1070966359855648768,2018-12-07 09:00:52,"b'Ada dua cara mengatasi kesulitan, anda mengubah kesulitan-kesulitan atau anda mengubah diri sendiri untuk mengatasinya.'"
1070951248768237568,2018-12-07 08:00:49,b'Rasa ingin tahu merupakan ciri yang pasti dalam pikiran yang bagus.'
1070936079505723392,2018-12-07 07:00:33,b'Saat yang paling membahagiakan adalah ketika mempunyai tanggung jawab dan mampu menyelesaikan tanggung jawab itu.'
1070920941075656705,2018-12-07 06:00:23,"b'Jangan biarkan jati diri menyatu dengan pekerjaan Anda. Jika pekerjaan Anda lenyap, jati diri Anda tidak akan pernah hilang.'"
1070905817044520960,2018-12-07 05:00:17,b'Hidup adalah hadiah pertama. Cinta adalah kedua. Dan pengertian adalah hadiah ketiga.'
1070890707047645184,2018-12-07 04:00:15,"b'Jika menunggu sampai bisa melakukan segala sesuatu untuk semua orang, daripada melakukan sesuatu untuk seseorang, k\xe2\x80\xa6 https://t.co/7mDuNv21rq'"
1070875628084387842,2018-12-07 03:00:20,"b'Melakukan kesalahan dalam hidup bukan saja lebih terhormat, tetapi lebih bermanfaat dari pada tidak melakukan apa-apa sama sekali.'"
1070860558122012673,2018-12-07 02:00:27,b'Masalah adalah sebuah kesempatan bagi  untuk mengerahkan yang terbaik dari diri.'
1070845511782014977,2018-12-07 01:00:40,"b'Penghargaan tertinggi untuk kerja keras seseorang bukanlah apa yang ia hasilkan, tapi bagaimana ia berkembang karenanya.'"
1070830417325027328,2018-12-07 00:00:41,b'Cinta di masa muda adalah sesuatu yang semu dibandingkan dengan cinta seorang suami pada istri di masa tuanya.'
1070815387267276800,2018-12-06 23:00:57,"b'Kesempatan sering datang sebagai kesulitan. Itu sebabnya, banyak orang yang tidak mengenalnya. Makin besar kesulita\xe2\x80\xa6 https://t.co/41FlK6fj3U'"
1070709862932332544,2018-12-06 16:01:38,b'Rintangan adalah suatu yang menakutkan ketika kita memalingkan muka dari tujuan akhir.'
1070694783260258304,2018-12-06 15:01:43,b'Prestasi besar biasanya lahir dari pengorbanan besar untuk orang lain dan jarang dihasilkan dari dorongan meraih keuntungan pribadi.'
1070679662085500929,2018-12-06 14:01:38,b'Ujian yang benar bagi karakter seseorang adalah bagaimana cara ia menangani kesengsaraan hidup.'
1070664510690734081,2018-12-06 13:01:25,"b'Dalam arena kehidupan manusia, penghormatan dan penghargaan jatuh kepada orang-orang yang menunjukan sifat-sifat baiknya dalam tindakan.'"
1070649325141794817,2018-12-06 12:01:05,b'Sukses tidak diukur dari posisi yang berhasil dicapai seseorang dalam hidupnya tapi dari hambatan-hambatan yang diatasinya.'
1070634261357703168,2018-12-06 11:01:13,b'Cuma orang bodoh dan orang mati yang tidak pernah mengubah pendapatnya.'
1070619035677671424,2018-12-06 10:00:43,"b'Perubahan terjadi bukan lantaran ada yang memiliki keinginan besar sedangkan yang lain tidak, melainkan ada yang si\xe2\x80\xa6 https://t.co/rhOO7NpwRN'"
1070603959411314688,2018-12-06 09:00:49,"b'Keyakinan mereka begitu kuatnya sampai pada suatu waktu ketika keyakinan itu tidak lagi terlalu penting, mereka hanya menjadi keras kepala.'"
1070588820465307648,2018-12-06 08:00:40,b'Usaha yang tanpa henti terus diperjuangkan merupakan kunci gembok potensi diri.'
1070573706169196544,2018-12-06 07:00:36,"b'Kebahagiaan bukanlah ditentukan oleh apa yang kita miliki, tetapi ditentukan oleh bagaimana kita menikmati apa yang kita miliki.'"
1070558528518148096,2018-12-06 06:00:17,b'Tanah paling subur sekalipun jika tidak diolah akan menghasilkan rumput liar yang banyak.'
1070543413165068288,2018-12-06 05:00:14,"b'Daripada memprotes tangkai mawar yang penuh duri, berbahagialah bahwa tangkai duri memiliki mawar.'"
1070528305340841984,2018-12-06 04:00:12,b'Sukses tampaknya selalu berhubungan dengan tindakan. Orang sukses terus bergerak. Mereka melakukan kesalahan-kesala\xe2\x80\xa6 https://t.co/Hj89xkz4U1'
1070513224007761920,2018-12-06 03:00:16,b'Lebih baik menjadi orang bodoh yang tidak mengerti apa-apa. Dari pada orang terpelajar yang tidak tahu jalan.'
1070498164132712448,2018-12-06 02:00:25,b'Kebahagiaan adalah api suci yang membuat tujuan kita tetap hangat dan kecerdasan kita tetap bersinar.'
1070483109261557761,2018-12-06 01:00:36,"b'Rahasia dari kebahagiaan bukanlah terletak pada mengerjakan apa yang disenangi, tetapi pada menyenangi apa yang sedang dikerjakan.'"
1070468021762830337,2018-12-06 00:00:39,"b'Hiduplah seperti pohon kayu yang lebat buahnya, hidup tetap di tepi jalan dan dilempari orang dengan batu, tetapi dibalas dengan buah.'"
1070452991659008000,2018-12-05 23:00:55,b'Ilmu seperti udara. Ia begitu banyak di sekeliling kita. Kamu bisa mendapatkan di manapun dan kapan pun.'
1070347455278055425,2018-12-05 16:01:34,"b'Melihat pohon, kita mengerti tentang kesabaran. Memandangi rumput kita  jadi menghargai ketekunan.'"
1070332449501134848,2018-12-05 15:01:56,b'Mulailah dengan melembutkan hati sebelum memberikannya pada keberhasilan anda. Kelembutan adalah suatu kebajikan.'
1070317291940782082,2018-12-05 14:01:42,"b'Berhati-hatilah, jika anda tidak tahu bagaimana melakukan sesuatu, anda dapat menyakiti diri sendiri dan orang lain.'"
1070302109873160193,2018-12-05 13:01:22,"b'Orang yang mengerjakan sesuatu tapi gagal, jauh lebih baik daripada orang yang tidak mencoba melakukan apapun dan sukses.'"
1070286977902231555,2018-12-05 12:01:15,b'Hambatan terbesar pada kebahagiaan adalah mengharapkan terlalu banyak kebahagiaan.'
1070271793724825600,2018-12-05 11:00:54,"b'Jika ada keyakinan yang dapat menggerakkan gunung, itu adalah keyakinan dalam diri.'"
1070256659140763649,2018-12-05 10:00:46,b'Jangan biarkan orang lain mempengaruhi ide dan keputusan kamu. Kamu lah bukan mereka yang harus hidup dengan pilihan yang telah Anda buat.'
1070246648679325696,2018-12-05 09:20:59,"b'RT @elzataher: Begitu baca sosial media, dunia yang ""damai"" dan nyaman, berubah menjadi dunia yang ""perang""  dan pengab. Dunia yang digamba\xe2\x80\xa6'"
1070241552478466048,2018-12-05 09:00:44,b'Seorang manusia yang berfikir dan mengetahui cara berfikir selalu dapat mengalahkan sepuluh orang yang tidak berfik\xe2\x80\xa6 https://t.co/P5zrleneH7'
1070226446398971905,2018-12-05 08:00:43,"b'Terkadang kita mesti mengalah untuk kepentingan yang lebih besar, demi kita semua.'"
1070211301253758976,2018-12-05 07:00:32,b'Hal yang sangat menyenangkan dalam hidup adalah melakukan apa yang orang katakan tidak dapat Anda kerjakan.'
1070196137037127680,2018-12-05 06:00:17,b'Orang yang menghambur-hamburkan apa yang dimiliki adalah manusia yang tidak mensyukuri karunia yang di berikan kepadanya.'
1070181044886876160,2018-12-05 05:00:18,"b'Bila kita mampu menjalani kehidupan dengan bersemangat, maka beban seberat apapun akan terasa ringan.'"
1070165918943203329,2018-12-05 04:00:12,"b'Bila seseorang kehilangan segala sumber kebahagiaan, dia tidak lagi hidup, tapi mayat yang bernafas.'"
1070150840386764800,2018-12-05 03:00:17,"b'Kebahagiaan sejati sebetulnya tidak mahal, namun kita sering membayar mahal untuk kebahagiaan palsu.'"
1070135766037291008,2018-12-05 02:00:23,b'Periksa dan pelajari kesalahan. Selanjutnya memanfaatkan pengetahuan baru  itu untuk perbaikan kehidupan.'
1070120729860022272,2018-12-05 01:00:38,b'Tindakan memang tidak selalu mendatangkan kebahagiaan tapi tak ada kebahagiaan tanpa tindakan.'
1070105623319199744,2018-12-05 00:00:36,b'Diberkatilah orang-orang yang memberi tanpa mengingat. Yang menerima tanpa lupa.'
1070090590950428673,2018-12-04 23:00:52,"b'Bila kita tak pernah kehilangan harapan dan selalu optimis, kita akan selalu menemukan jalan keluar dari suatu masalah.'"
1069985155270565889,2018-12-04 16:01:55,"b'Tidak ada kejahatan di dunia. Semua kejahatan ada di jiwa kita, dan bisa dihancurkan.'"
1069970040487841795,2018-12-04 15:01:51,"b'Makin cantik seseorang, makin jujur ia karena  lewat kejujuranlah ia  mengatasi kejahatan yang muncul karena  kecantikannya.'"
1069954876715753473,2018-12-04 14:01:36,"b'Sulit membawa orang ke kebaikan dengan pelajaran, tapi mudah melakukannya denga teladan.'"
1069939721084780545,2018-12-04 13:01:22,b'Orang yang mencintai dirinya sendiri punya keuntungan memiliki sangat sedikit pesaing.'
1069924556494831616,2018-12-04 12:01:07,"b'Umumnya orang bangga, bukan pada  yang menimbulkan rasa hormat, tapi hal-hal berbahaya: ketenaran, kekuasaan, dan kekayaan.'"
1069909418123427843,2018-12-04 11:00:57,"b'Kalau pada pagi hari seseorang ingin melakukan hal jahat kepada orang lain, kejahatan akan kembali kepadanya saat malam menjelang.'"
1069894258126143488,2018-12-04 10:00:43,"b'Dalam menciptakan pengetahuan dari sudut pandang manusia, orang-orang sering perangkap di dunia mereka sendiri yang terbatas.'"
1069879174612086784,2018-12-04 09:00:47,"b'Jika Anda tidak melakukan kesalahan apapun, Anda tidak perlu takut akan hukuman yang datang pada anda.'"
1069864037905776640,2018-12-04 08:00:38,"b'Bagi mereka yang menjalani kehidupan spiritual, kekayaan tidak saja tidak diperlukan, tapi juga tidak nyaman.'"
1069848916701659136,2018-12-04 07:00:33,"b'Prasangka adalah semua yang ada di kepala. Prasangka menciptakan apa yang tidak ada menjadi ada, penyakit dinyataka\xe2\x80\xa6 https://t.co/jPP0SOR94G'"
1069833738694115328,2018-12-04 06:00:14,b'Berada dalam situasi yang menyulitkan membutuhkan keberanian besar dan ketenangan dalam mengatasinya.'
1069818628579737600,2018-12-04 05:00:11,b'Kebebasan tidak bisa diberikan kepadamu oleh orang lain. Tiap orang bisa membebaskan dirinya sendiri.'
1069803523934699520,2018-12-04 04:00:10,"b'Makin mendesak kita bicara, makin mungkin apa yang akan kita katakan adalah hal yang bodoh.'"
1069788440206761984,2018-12-04 03:00:14,"b'Tidak ada kebijaksanaan dalam seseorang yang mengira dirinya bijak.Waktu berlalu, tapi perkataan yang kamu ucapkan akan bertahan lama.'"
1069773370818998272,2018-12-04 02:00:21,b'Penyakit pikiran jauh lebih berbahaya dibandingkan penyakit badan.'
1069758324386775041,2018-12-04 01:00:34,"b'Kadang-kadang bukan kekayaan yang kita miliki, tetapi apa yang ada di dalam diri kita yang orang lain butuhkan.'"
1069743315485159424,2018-12-04 00:00:55,"b'Kita sering  meremehkan kekuatan sentuhan, senyuman, perkataan yang baik, yang memiliki potensi untuk mengubah kehidupan di sekitarnya.'"
1069728187402383360,2018-12-03 23:00:49,"b'Semakin banyak orang mencintaimu, semakin mudah bagimu untuk mencintai orang lain.'"
1069622696072351744,2018-12-03 16:01:38,"b'Kalau tidak menemukan dosa serupa dalam jiwa kita, kita harus melihat lebih seksama, dan kita justru akan menemukan dosa yang lebih buruk.'"
1069607637879279617,2018-12-03 15:01:47,"b'Saat kita melihat ke kedalaman jiwa, kita bisa mendapati dosa sama yang kita tudingkan kepada orang lain.'"
1069592532538011649,2018-12-03 14:01:46,"b'Orang yang tidak bisa memaafkan meruntuhkan jembatan yang harus diseberanginya, karena setiap orang memerlukan pengampunan.'"
1069577306262384642,2018-12-03 13:01:16,"b'Semakin seseorang mengekspresikan cintanya, semakin banyak orang yang mencintainya'"
1069562206235361280,2018-12-03 12:01:16,b'Jangan memaksa orang lain mencintaimu; cinta saja mereka maka kau akan dicintai.'
1069546991552774144,2018-12-03 11:00:48,b'Orang yang tahu aturan tapi tidak memenuhinya sama dengan orang yang membajak tanah tapi tidak menaruh benih di dalamnya.'
1069533317735710720,2018-12-03 10:06:28,"b'RT @elzataher: Inilah makam yang paling banyak diziarahi di TMP Kalibata, Ainun Habibie. Tiap jumat jika sehat pak Habibie pasti ziarah ke\xe2\x80\xa6'"
1069531863704846337,2018-12-03 10:00:41,"b'Kalau kau belum pernah mengampuni orang yang bersalah, kau akan mengalami kegembiraan baru: kegembiraan memaafkan.'"
1069516775711260672,2018-12-03 09:00:44,"b'Perbarui dirimu sepenuhnya setiap hari, dan mulailah dengan segar, dari awal.\nKalau kau mengira seseorang bersalah\xe2\x80\xa6 https://t.co/XwJOEiQVzS'"
1069502763996979200,2018-12-03 08:05:03,"b'Pernakah hak asasi mu dilanggar?  Jika pernah, bagaimana itu terjadi dan apa yang kamu lakukan untuk mengatasinya?\xe2\x80\xa6 https://t.co/5O6gEjDBdE'"
1069501644902203392,2018-12-03 08:00:37,"b'Bersikap baiklah bahkan jika dunia menyalahimu. Hal itu lebih baik dibandingkan bila  dipuji oleh orang lain, tapi terus bersikap buruk.'"
1069486508153942017,2018-12-03 07:00:28,"b'Kebaikan sejati bukanlah didapat secara instan, tapi lewat upaya terus-menerus, karena kebaikan sejati ada dalam perjuangan terus-menerus.'"
1069477005970702336,2018-12-03 06:22:42,"b'RT @elzataher: Biasanya paling malas mendengarkan doa di tempat umum, apa lagi jika baca teks. Tapi doa ini lain. Diungkapkan dengan perasa\xe2\x80\xa6'"
1069471352535613441,2018-12-03 06:00:14,b'Kebenaran hanya berbahaya bagi pelaku kejahatan. Mereka yang melakukan kebaikan mencintai kebenaran.'
1069456236809207808,2018-12-03 05:00:11,"b'Saat melakukan  perbuatan baik, bersyukurlah karena kau punya kesempatan melakukannya.'"
1069441139361615872,2018-12-03 04:00:11,b'Ketenangan dan kerendahan hati memberikan kesenangan yang tak bisa diraih oleh mereka yang egois serta angkuh.'
1069426033517043712,2018-12-03 03:00:10,b'Orang yang melahirkan balas dendam hanya memperparah lukanya. Lukanya akan sembuh bila ia berhenti melakukannya.'
1069410951852683267,2018-12-03 02:00:14,b'Tak akan ada yang membawa kedamaian kecuali dirimu sendiri.\nKau harus berperilaku dengan cara yang memungkinkanmu b\xe2\x80\xa6 https://t.co/xBSTlQZFZk'
1069395880162312192,2018-12-03 01:00:20,"b'Hanya ada satu cara untuk menjadi rendah hati; jangan memikirkan dirimu sendiri, tapi pikirkan caramu bisa melayani Tuhan dan sesama.'"
