id,created_at,text
1135917198025748481,2019-06-04 14:32:18,b'Turut dukacita atas meninggalnya istri sahabat kita Juffa Shadik. Semoga husnul khatimah. Laha AlFatihah. *admin'
1135030399518642176,2019-06-02 03:48:29,"b'RT @bobbytriadi: Innalillahi Wainnailaihi Rojiun\n\nKeluarga Besar PPI, turut berdukacita atas wafatnya Ibu Ani Yudhoyono. \n\nSemoga keluarga\xe2\x80\xa6'"
1134813381834051585,2019-06-01 13:26:08,b'Dititipkan lewat sahabat yg berkunjung hari ini. *admin'
1134813185645563904,2019-06-01 13:25:21,"b'Selamat malam, Tuips. Ada ucapan duka Mas Anas atas berpulangnya Ibu Ani Yudhoyono hari ini. *admin https://t.co/N7zcZEfxCD'"
1125204784774959104,2019-05-06 01:05:00,"b'Selamat menunaikan ibadah Ramadhan. Semoga sehat, lancar dan penuh barokah. Amin. *admin'"
1120125737871089664,2019-04-22 00:42:41,b'Kirim doa untuk almarhum Een Hendarmin. Semoga dimuliakan di alam baka. Lahu al-Fatihah. *admin'
1103579241587699712,2019-03-07 08:52:49,b'Turut berdukacita atas meninggalnya ibunda Cak Taufiq Hidayat di Singosari Malang. Semoga menjadi ahlul-jannah. Laha al-Fatihah. *admin'
1103533413053521921,2019-03-07 05:50:42,b'Selamat Hari Raya Nyepi untuk Bli Pasek @G_paseksuardika dan para sahabat yg merayakan. Semoga lahir banyak inspirasi dan kebaikan-kebaikan baru bagi Indonesia.  *admin'
1101835045675753473,2019-03-02 13:22:00,b'Dititipkan lewat sahabat yg berkunjung hari ini. *admin'
1101834716045467648,2019-03-02 13:20:42,b'Selamat malam. Ada doa utk almarhum dan keluarga Bang Mahadi Sinambela dari Mas Anas. *admin https://t.co/9I8C6nudNo'
1098793203707240450,2019-02-22 03:54:49,"b'Kirim doa buat almarhumah Ibu Marwanti, ibundanya Alfan Alfian @alfanalfian yg meninggal pagi ini di Klaten. Laha Al-Fatihah. *admin'"
1096003513237159936,2019-02-14 11:09:34,"b'""Ngaturaken doa, mugi Bu Ani enggal saras"", artinya ""Kirim doa, semoga Bu Ani cepat sembuh"". *admin'"
1096001322355027968,2019-02-14 11:00:52,b'Diunggah dari tulisan tangan Mas Anas yg dititipkan lewat sahabat yg berkunjung hari ini. *admin'
1096000949733097472,2019-02-14 10:59:23,b'Selamat sore. Ada doa dari Mas Anas untuk kesehatan Ibu Ani Yudhoyono. *admin https://t.co/Mw4hnbEFA0'
1084267111185170433,2019-01-13 01:53:18,b'Kirim doa untuk almarhum Mas @nukman. Semoga damai dan dimuliakan di alam baka. Lahu al-Fatihah. *admin'
1083159408249434113,2019-01-10 00:31:41,"b'10 Jan 2014 - 10 Jan 2019. Kami tetap dan terus berjuang. Kebenaran (sementara) bisa dikalahkan oleh kekuasaan dan kezaliman, tetapi tidak bisa dihilangkan. Kebenaran akan mencari jalannya sendiri. *admin https://t.co/rDRNpBvYLS'"
1066524270384185345,2018-11-25 02:49:35,"b'#RenunganAkhirPekan :\n\n""Orang yang paling dibenci oleh Allah adalah yang suka bertengkar.\xe2\x80\x9d (HR. Bukhari dan Muslim) *admin'"
1064655914987270150,2018-11-19 23:05:25,"b'#RenunganPagi :\n\n""Ucapan yang paling benar adalah Kitabullah, dan sebaik-baiknya jalan hidup adalah jalan hidup Nabi Muhammad SAW.\xe2\x80\x9d (HR. Muslim) *admin'"
1064330976388501505,2018-11-19 01:34:13,b'RT @PPI_Nusantara: Buku dan Keceriaan Untuk Anak-anak Korban Gempa dari PPI : https://t.co/TEpbMtQroK cc @G_paseksuardika @anasurbaningrum\xe2\x80\xa6'
1064330925838819328,2018-11-19 01:34:01,b'RT @PPI_Nusantara: PPI Sulteng Kembali Salurkan Bantuan Paket Alat Tulis Bagi Anak-Anak Korban Gempa Palu - https://t.co/dUYCg3Nzde cc @G_p\xe2\x80\xa6'
1063623004947603456,2018-11-17 02:41:00,"b'#RenunganPagi :\n\n""Amal yang paling dicintai Allah adalah yang terus menerus walaupun hanya sedikit.\xe2\x80\x9d (HR. Bukhari dan Muslim) *admin'"
1063258195454382080,2018-11-16 02:31:22,"b'#RenunganJumat : \n\n""Yang aku takuti terhadap umatku ialah pemimpin-pemimpin yang menyesatkan.\xe2\x80\x9d (HR. Abu Daud) *admin'"
1062892737463123969,2018-11-15 02:19:10,"b'... dan serulah (mereka) kepada Tuhanmu. Sungguh, engkau (Muhammad) berada di jalan yang lurus."" (QS. Al-Hajj : 67) *admin'"
1062892665690251264,2018-11-15 02:18:53,"b'#RenunganPagi :\n\xe2\x80\x9cBagi setiap umat telah Kami tetapkan syariat tertentu yg (harus) mereka amalkan, maka tdk sepantasnya mereka berbantahan dgn engkau dlm urusan (syariat) ini, ...'"
1061867536881377280,2018-11-12 06:25:23,"b'#RenunganSiang :\n\n""Barangsiapa yang keluar untuk mencari ilmu, maka ia berada di jalan Allah hingga ia pulang.\xe2\x80\x9d (HR. Tirmidzi) *admin'"
1060730640750993408,2018-11-09 03:07:46,"b'#RenunganJumat :\n\n""Tidaklah seseorang mendapatkan pemberian yang lebih baik dan lebih lapang daripada kesabaran."" (HR. Bukhari dan Muslim) *admin #JumatBerkah'"
1060012817837768705,2018-11-07 03:35:24,"b'#RenunganPagi :\n\n""Orang yang bahagia ialah yang dijauhkan dari fitnah-fitnah dan orang yang bila terkena ujian dan cobaan dia bersabar.\xe2\x80\x9d (HR. Ahmad dan Abu Dawud)   \n*admin'"
1059242677881860096,2018-11-05 00:35:08,"b'#RenunganPagi :\n\n""Ada dua nikmat dimana manusia banyak tertipu karenanya, yaitu kesehatan dan waktu luang."" (HR Bukhari) *admin'"
1057976130848751617,2018-11-01 12:42:20,"b'#RenunganMalam :\n\n""Bila kerabatmu jahat terhadapmu, berbuat baiklah selalu kepadanya, maka Allah senantiasa menolongmu."" (HR. Bukhari dan Muslim) *admin'"
1057094715047198720,2018-10-30 02:19:54,b'Semoga menjadi keluarga sakinah @rendrayuniardi1 dan istri. Amin. *admin https://t.co/bA1nVP42hv'
1056862547955961856,2018-10-29 10:57:21,"b'#RenunganSore : \n\n""Orang yang pandai adalah yang senantiasa memperbaiki diri dan menyiapkan bekal kematian.\xe2\x80\x9d (HR. Tirmidzi) *admin'"
1056708476720672768,2018-10-29 00:45:08,b'Disalin dari tulisan tangan Mas Anas yg dititipkan lewat sahabat yg berkunjung. *admin https://t.co/SKoGqT4gKq'
1056707478434414592,2018-10-29 00:41:10,b'Beramal dan bersatu.\nBukan berangan dan berseteru. \n\nNyatakan diri dan kontribusimu. \nBukan kabarkan siapa bapakmu. \n\nSelamat Sumpah Pemuda! \n\n*abah'
1056707112867221504,2018-10-29 00:39:43,"b'Selamat pagi. Masih dalam suasana peringatan Sumpah Pemuda, mari simak catatan ringkas Mas Anas. *admin'"
1056390303312052224,2018-10-28 03:40:49,"b'#RenunganAkhirPekan :\n\n""Orang yang paling pedih siksaannya pada hari kiamat ialah orang alim (berilmu) yang menjadikan ilmunya tidak bermanfaat.\xe2\x80\x9d (HR. Baihaqi) *admin'"
1055980922862940160,2018-10-27 00:34:05,"b'#RenunganPagi :\n""Tetapi jika mereka condong kepada perdamaian, maka terimalah dan bertawakallah kepada Allah. Sungguh, Dia Maha Mendengar, Maha Mengetahui."" (QS. Al-Anfal : 61) *admin'"
1055638655010664448,2018-10-26 01:54:02,"b'#RenunganJumat :\n\n""Biarlah mereka mengingkari nikmat yg telah Kami berikan kpd mereka; bersenang-senanglah kamu. Kelak kamu akan mengetahui (akibatnya)."" (QS. An-Nahl : 55) *admin'"
1055285726445690880,2018-10-25 02:31:38,"b'#RenunganPagi :\n\n""Apabila seseorang meninggalkan doa bagi kedua orang tuanya, maka akan terputus rezekinya.\xe2\x80\x9d (HR. Dailami) *admin'"
1054878572110737408,2018-10-23 23:33:44,"b'#RenunganPagi :\n\n""Amal yang paling dicintai Allah adalah yang terus menerus walaupun hanya sedikit.\xe2\x80\x9d (HR. Bukhari-Muslim) *admin'"
1054519475364483072,2018-10-22 23:46:49,"b'#RenunganPagi :\n\n""Maka sekiranya dia tidak termasuk orang yang banyak berzikir (bertasbih) kepada Allah, niscaya dia akan tetap tinggal di perut (ikan itu) sampai Hari Berbangkit."" (QS. Ash-Shaffat : 143-144) *admin'"
1054150711368269826,2018-10-21 23:21:29,"b'#RenunganPagi :\n\n""Sabar adalah separuh iman dan keyakinan adalah seluruh keimanan.\xe2\x80\x9d (HR. Thabrani dan Baihaqi) *admin'"
1053881496342122498,2018-10-21 05:31:43,"b'#RenunganAkhirPekan :\n\n""Dan tiadalah Kami mengutus kamu (Muhammad), melainkan untuk (menjadi) rahmat bagi semesta alam.""\n(QS. Al-Anbiya : 107) *admin'"
1053582518333562881,2018-10-20 09:43:41,"b'#RenunganSore :\n""Harta yang dizakati tidak akan susut (berkurang).\xe2\x80\x9d (HR. Muslim) *admin'"
1053168643737976832,2018-10-19 06:19:06,"b'#RenunganJumat : \n\n""Dan sesungguhnya Kami telah mengutus (beberapa rasul) sebelum kamu kepada umat-umat yang terdahulu.""\n(QS. Al-Hijr\xc2\xa0: 10) *admin'"
1052353265587765248,2018-10-17 00:19:04,"b'#RenunganPagi :\nWahai manusia! Kamulah yg memerlukan Allah; dan Allah Dia-lah Yang Maha Kaya (tidak memerlukan sesuatu), Maha Terpuji. (QS. Fathir : 15) *admin'"
1051983644238131200,2018-10-15 23:50:20,"b'#RenunganPagi :\n""Sedekah tidaklah mengurangi harta.\xe2\x80\x9d (HR. Muslim) *admin'"
1051684104217870342,2018-10-15 04:00:04,"b'#RenunganSiang :\n""Yang dikatakan orang kuat bukanlah orang yg tenaganya kuat, tetapi orang yg kuat menahan ketika amarahnya datang.\xe2\x80\x9d (HR. Bukhari-Muslim) *admin'"
1051268997377753088,2018-10-14 00:30:35,"b'#RenunganAkhirPekan: \n""Alangkah baiknya orang yang sibuk meneliti aib diri mereka sendiri dengan tidak mengurusi aib orang lain.\xe2\x80\x9d (HR. Ad-Dailami) *admin'"
1050892611139948544,2018-10-12 23:34:57,"b'#RenunganPagi :\nDan tidak seorang pun akan beriman kecuali dengan izin Allah, dan Allah menimpakan azab kepada orang yang tidak mengerti. (QS. Yunus : 100) *admin'"
1050527789168746496,2018-10-11 23:25:17,"b'#RenunganJumat :\n""Hai manusia, sesungguhnya telah datang kepadamu pelajaran dari Tuhanmu dan penyembuh bagi penyakit-penyakit (yang berada) dalam dada dan petunjuk serta rahmat bagi orang-orang yang beriman.""\n(QS. Yunus\xc2\xa0: 57) *admin'"
1050261409634734080,2018-10-11 05:46:47,"b'#RenunganSiang :\n""Seorang mukmin adalah cermin bagi mukmin lainnya dan apabila melihat aib padanya, maka dia harus memperbaikinya.\xe2\x80\x9d (HR. Bukhari) *admin'"
1049459571356393472,2018-10-09 00:40:34,"b'#RenunganPagi :\n""Jangan mengabaikan, membenci dan menjauhi orang tuamu. Barang siapa mengabaikan orang tuanya, maka ia kafir.\xe2\x80\x9d (HR. Muslim) *admin'"
1049093387154939904,2018-10-08 00:25:29,"b'#RenunganPagi :\n""Senyumanmu ketika bertemu saudaramu adalah sedekah.\xe2\x80\x9d (HR. Tirmidzi) *admin'"
1048715897064443905,2018-10-06 23:25:28,"b'#RenunganAkhirPekan :\n""Sungguh beruntung orang yg menyucikan diri (dengan beriman), dan mengingat nama Tuhan-nya, lalu dia shalat."" (QS. Al-A\'la : 14-15) *admin'"
1048386424498577408,2018-10-06 01:36:16,b'RT @PPI_Nusantara: PPI Salurkan Bantuan Logistik Bagi Korban Gempa dan Tsunami Palu https://t.co/MkKWTPP0N2\nCc @anasurbaningrum @G_paseksua\xe2\x80\xa6'
1048378736565833728,2018-10-06 01:05:43,"b'#RenunganPagi :\n""Hindarilah fitnah-fitnah kekacauan, karena pada waktu itu tajamnya lidah sudah seperti tebasan pedang.\xe2\x80\x9d (HR. Ibnu Majah) *admin'"
1048181029251342336,2018-10-05 12:00:06,b'RT @PPI_Nusantara: PPI Pimda SulTeng membagikan Bantuan logistik utk warga Korban Bencana Gempa&amp;Tsunami diKota Palu(5/10/18). Pengungsi di\xe2\x80\xa6'
1048180984544296961,2018-10-05 11:59:55,b'RT @PPI_Nusantara: PPI Pimda SulTeng membgikan Bantuan utk Korban Bencana Gempa&amp;Tsunami diKota Palu(5/10/18). di Komp. Perum Lagarutu. \nBan\xe2\x80\xa6'
1048180914474246144,2018-10-05 11:59:38,b'RT @PPI_Nusantara: PPI Pimda SulTeng membgikan Bantuan utk Korban Bencana Gempa&amp;Tsunami diKota Palu(5/10/18). di Lap. Jl. dewi sartika utk\xe2\x80\xa6'
1048004733602918400,2018-10-05 00:19:34,"b'#RenunganJumat :\n""Barang siapa tidak mengasihi dan menyayangi manusia, maka dia tidak dikasihi dan disayangi Allah.\xe2\x80\x9d (HR. Bukhari) *admin'"
1047828040565182464,2018-10-04 12:37:27,"b'Bergerak, serentak! *admin https://t.co/mONXjUCgBM'"
1047803590788636673,2018-10-04 11:00:17,b'Selamat menjalankan shalat Maghrib. Sematkan juga doa untuk saudara-saudara kita. *admin https://t.co/YRXQ3Ny0wz'
1047664573015240704,2018-10-04 01:47:53,"b'#RenunganPagi :\n""Setiap amal (perbuatan) tergantung pada niatnya."" (HR. Bukhari) *admin'"
1047640883061960705,2018-10-04 00:13:45,b'Terima kasih atas dukungan sahabat semua. Kita Indonesia. *admin https://t.co/KvJAoZgWhF'
1047283409255464960,2018-10-03 00:33:17,b'PERHIMPUNAN PERGERAKAN INDONESIA\n\nDonasi Terkumpul: Rp 35.850.000\nTelah Disalurkan: Rp 30.000.000\nSaldo: Rp 5.850.000\n(Donasi Berlanjut)\n\nTerima kasih atas bantuannya. *admin https://t.co/IKNJMQAKYu'
1047260570599059456,2018-10-02 23:02:31,"b'#RenunganPagi :\n""Ya Allah, Engkau adalah Keselamatan, dari-Mu keselamatan berasal. Maha suci Engkau, wahai Tuhan pemilik Kebesaran dan Kemuliaan.\xe2\x80\x9d (HR. Muslim) *admin'"
1047066979222335490,2018-10-02 10:13:16,b'PERHIMPUNAN PERGERAKAN INDONESIA (PPI) \n\nMengundang para sahabat untuk ikut meringankan beban korban gempa dan tsunami. \n\nTerimakasih. Salam Pergerakan. *admin https://t.co/HPcEe2L9Uz'
1046913871829585920,2018-10-02 00:04:52,b'2) MANDIRI*. No rek: 140-00-12152477. Atas nama: SJ. Arifin \n\n3) BRI* no rek: 0506-01-016119-50-4\nAtas Nama: SJ Arifin\n\nTerima kasih. Salam Pergerakan. *admin'
1046913045358764033,2018-10-02 00:01:35,b'PERHIMPUNAN PERGERAKAN INDONESIA (PPI) \n\nGotong-Royong Peduli Palu-Donggala:\n\nMengundang para sahabat untuk ikut meringankan beban korban gempa dan tsunami. \n\nSumbangan bisa dikirim ke Rek: \n1) BCA*. No rek: 3423186727\nAtas nama: SJ Arifin'
1046553569594200064,2018-10-01 00:13:09,"b'#RenunganPagi :\n""Seorang muslim sejati adalah orang yang selamatkan muslim lainnya dari keburukan lisannya dan kejahatan tangannya.\xe2\x80\x9d (HR. Bukhari) *admin'"
1046254892900184064,2018-09-30 04:26:19,b'Mari kita berdoa agar saudara-saudara kita di sana diberi ketabahan dan kekuatan dalam lindungan Allah SWT. *admin'
1046254641455878144,2018-09-30 04:25:19,"b'Mari kita himpun kekuatan untuk menolong dan meringankan beban saudara-saudara kita. Duka mereka, duka kita juga. *admin'"
1046254331710726147,2018-09-30 04:24:05,"b'Kita berduka dengan peristiwa gempa yang menggoncang Palu dan Donggala, Sulawesi Tengah, dan sekitarnya. *admin'"
1046191424352337920,2018-09-30 00:14:07,"b'#RenunganPagi :\n""Sesungguhnya kezaliman itu akan berubah menjadi kegelapan-kegelapan pada hari kiamat.\xe2\x80\x9d (HR. Bukhari-Muslim) *admin'"
1045466739809480705,2018-09-28 00:14:29,"b'#RenunganPagi :\n""Jiwa-jiwa manusia ibarat pasukan. Bila saling mengenal menjadi rukun dan bila tidak saling mengenal timbul perselisihan.\xe2\x80\x9d (HR. Muslim) *admin'"
1045123504767565824,2018-09-27 01:30:35,"b'#RenunganPagi :\n""Pada hari itu manusia lari dari saudaranya, dan dari ibu dan bapaknya, dan dari istri dan anak-anaknya."" (QS. \'Abasa : 34-36). *admin'"
1044772165101412352,2018-09-26 02:14:29,"b'#RenunganPagi :\n""Ya Allah, aku berlindung kepada-Mu dari rasa sedih dan duka cita, lemah dan malas, pengecut dan kikir, dan terlilit hutang.\xe2\x80\x9d (HR. Bukhari) *admin'"
1044404400049934336,2018-09-25 01:53:07,"b'#RenunganPagi :\n""Berkata yang baik adalah sedekah."" (HR. Bukhari) *admin'"
1044078115985666048,2018-09-24 04:16:35,"b'#RenunganSiang : \n""Kesombongan adalah menolak kebenaran dan melecehkan orang.\xe2\x80\x9d (HR. Muslim) *admin'"
1043780908686307329,2018-09-23 08:35:35,b'Dititipkan lewat sahabat yg berkunjung kemarin. *admin https://t.co/k8K8wRPOF4'
1043780731795718144,2018-09-23 08:34:53,b'KEHILANGAN KEBERANIAN ADALAH MUSIBAH. \nKEHILANGAN HARAPAN ADALAH KEHILANGAN SEGALANYA. \n*abah'
1043780439163383808,2018-09-23 08:33:43,"b'Selamat sore, selamat berhari Minggu. Ada salam dari Mas Anas. Mari kita simak. *admin'"
1043684313751928832,2018-09-23 02:11:45,"b'#RenunganAkhirPekan :\n""Jauhilah olehmu berburuk sangka.\xe2\x80\x9d (HR. Muttafaqunalaih) *admin'"
1043335752816320513,2018-09-22 03:06:42,b'Disalin dari tulisan tangan Mas Anas yg dititipkan lewat sahabat yg berkunjung kemarin. *admin https://t.co/fzbfMwGhUB'
1043335418349928448,2018-09-22 03:05:22,b'Pemilu agenda 5 tahunan. \nIndonesia itu selamanya. *abah'
1043335156109533184,2018-09-22 03:04:20,b'Demokrasi yang sehat bekerja bersama kedewasaan dan kewarasan. *abah'
1043335002631491585,2018-09-22 03:03:43,b'Beda pilihan itu biasa.\nTetap bersaudara itu harus dibiasakan. *abah'
1043334869588180992,2018-09-22 03:03:11,b'Kompetisi politik bisa sangat keras. Tapi harus tetap waras. *abah'
1043334727564849153,2018-09-22 03:02:37,"b'Selamat pagi, selamat berakhir pekan. Ada salam buat sahabat semua dari Mas Anas. *admin'"
1043287206515732480,2018-09-21 23:53:48,"b'#RenunganPagi :\n""Alangkah baiknya orang yang sibuk meneliti aib diri mereka sendiri dengan tidak mengurusi aib orang lain.\xe2\x80\x9d (HR. Addailami) *admin'"
1042927447010762754,2018-09-21 00:04:14,"b'#RenunganJumat :\n""Barangsiapa yang menuduh seseorang itu sebagai musuh Allah, maka orang yang menuduh itu akan ditimpa permusuhan oleh Allah.\xe2\x80\x9d (HR. Bukhari-Muslim) *admin'"
1042733898709393408,2018-09-20 11:15:09,"b'#RenunganSenja :\nSungguh Allah telah menolong kamu dalam perang Badar, padahal kamu adalah (ketika itu) orang2 yg lemah. Karena itu bertakwalah kpd Allah, supaya kamu mensyukuri-Nya. (QS. Ali Imran : 23) *admin'"
1042381884758487040,2018-09-19 11:56:22,"b'#RenunganMalam : \n""Tidak akan terjadi kiamat sehingga terdapat dua kelompok yang saling berperang, dan keduanya mengaku satu agama.\xe2\x80\x9d (HR. Bukhari-Muslim) *admin'"
1041975408915169280,2018-09-18 09:01:11,b'Disalin dari tulisan tangan Mas Anas yg dititipkan lewat sahabat yg berkunjung hari ini. *admin https://t.co/2atpmEoLG2'
1041975143684136960,2018-09-18 09:00:07,"b'Begitu pula, \nKezaliman yang dikemas lewat proses hukum dan diorkestrasi melalui mesin opini, pada waktunya tidak kuasa membendung datangnya keadilan. *abah'"
1041974972854362112,2018-09-18 08:59:27,"b'Bangkai gajah yang dibungkus 9 lapis kain sutra dan disiram 9 jenis parfum, suatu saat akan tetap tersebar baunya. *abah'"
1041974557601497088,2018-09-18 08:57:48,"b'Selamat sore, Tuips. Ada salam dari Mas Anas. Mari kita simak. *admin'"
1041846375070089217,2018-09-18 00:28:27,"b'#RenunganPagi :\n""Kamu tinggal (di bumi) hanya sebentar saja, jika kamu benar-benar mengetahui."" (QS. Al-Mu\'minun : 114) *admin'"
1041463714208198656,2018-09-16 23:07:53,"b""#RenunganPagi :\nDan masing-masing orang ada tingkatannya, (sesuai) dengan apa yang mereka kerjakan. Dan Tuhan-mu tidak lengah terhadap apa yang mereka kerjakan. (QS. Al-An'am : 132) *admin"""
1041150056567431168,2018-09-16 02:21:31,"b'#RenunganPagi :\n""Tiada yg memberatkan timbangan kebaikan pada hari kiamat kecuali akhlaq yg baik. Sungguh Allah benci kata-kata kotor dan hina."" (HR. Tirmidzi) *admin'"
1040798836262789120,2018-09-15 03:05:54,"b'#RenunganPagi :\nKamu tdk akan memperoleh kebajikan, sebelum kamu menginfakkan sebagian harta yg kamu cintai. Dan apapun yg kamu infakkan, tentang hal itu sungguh, Allah Maha Mengetahui. (QS. Ali Imran : 92) *admin'"
1040410505704161280,2018-09-14 01:22:49,"b'#RenunganJumat :\n""Barangsiapa beriman kpd Allah dan hari akhir, maka berkatalah yg baik atau diam."" (HR. Bukhari dan Muslim) *admin'"
1040165479728349184,2018-09-13 09:09:10,"b'#RenunganSore :\n""Sesungguhnya Allah memiliki bentangan rahmat, karena itu berusahalah untuk mendapatkannya."" (HR. Thabrani) *admin'"
1039699262949359616,2018-09-12 02:16:35,"b'#RenunganPagi :\n""Bila kau meminta, mintalah kepada Allah. Dan bila kau meminta pertolongan, mintalah kepada Allah."" (HR. Tirmidzi) *admin'"
1039327880151322624,2018-09-11 01:40:51,"b'#RenunganPagi :\n""Setiap orang pasti ada penjaganya."" (QS. Ath-Thariq : 4) *admin'"
1038941006928863232,2018-09-10 00:03:33,b'#RenunganPagi :\nDan janganlah kamu menjadi seperti orang2 yg bercerai-berai dan berselisih setelah sampai kpd mereka keterangan yg jelas. Dan mereka itulah orang2 yg mendapat azab yg berat. (QS. Ali Imran : 105) *admin'
1038581384527273984,2018-09-09 00:14:32,"b'#RenunganAkhirPekan :\n""Barangsiapa menutup aib seorang muslim, maka Allah akan menutup aibnya di dunia dan akhirat."" (HR. Muslim) *admin'"
1037872860042158082,2018-09-07 01:19:07,"b""#RenunganJumat :\nBarangsiapa dibiarkan sesat oleh Allah, maka tidak ada yg mampu memberi petunjuk. Allah membiarkannya terombang-ambing dalam kesesatan. (QS. Al-A'raf : 186) *admin"""
1037491935043153920,2018-09-06 00:05:27,"b'#RenunganPagi :\nRasulullah Muhammad bersabda : ""Jangan kau tuduh (menjelekkan) Allah terhadap suatu ketetapan-Nya."" (HR. Baihaqi) *admin'"
1037140278816067586,2018-09-05 00:48:06,b'#RenunganPagi :\nDan sampaikanlah kabar gembira kpd orang2 mukmin bahwa sesungguhnya bagi mereka karunia yg besar dari Allah. (QS. Al-Ahzab : 47) *admin'
1036954641416695808,2018-09-04 12:30:26,b'Semoga husnul khatimah. Lahu al-Fatihah. *admin https://t.co/WQrtNPLCCO'
1036788647331213312,2018-09-04 01:30:50,"b'#RenunganPagi :\n""Kedengkian itu akan memakan kebaikan sebagaimana api memakan kayu bakar, dan sedekah akan menghapus kesalahan sebagaimana air dapat mematikan api."" (HR. Ibnu Majah)    *admin'"
1036405455428378624,2018-09-03 00:08:10,b'#RenunganPagi :\nSesungguhnya hanya orang2 yg bersabarlah yg dicukupkan pahala mereka tanpa batas. (QS. Az-Zumar : 10) *admin'
1036050194012372992,2018-09-02 00:36:29,b'@GGadoq Betul. Terima kasih atas koreksinya. *admin'
1036049639487627265,2018-09-02 00:34:17,"b'Renungan Akhir Pekan :\n""Janganlah kamu merasa senang atas bencana yg menimpa saudaramu, krn siapa tahu Allah kemudian hari memberinya rahmat dan mengujimu"". (HR. Tirmidzi) *admin'"
1035712420927295489,2018-09-01 02:14:18,"b'#RenunganPagi :\nDan pada sebagian dari malam, maka bersujudlah kepada-Nya dan bertasbihlah kepada-Nya pada bagian yg panjang di malam hari. (QS. Al-Mursalat : 26) *admin'"
1035318274160963584,2018-08-31 00:08:06,b'#RenunganPagi :\nAllah ridha terhadap mereka dan mereka pun ridha kepada-Nya. (QS. Al-Bayyinah : 8) *admin'
1034959340157861888,2018-08-30 00:21:49,"b'#RenunganPagi :\n""Mencaci-maki seorang mukmin adalah suatu kejahatan, dan memeranginya adalah suatu kekufuran."" (HR. Muslim) *admin'"
1034615774952882177,2018-08-29 01:36:37,"b'#RenunganPagi :\n""Ada 3 yang termasuk pusaka kebajikan yaitu merahasiakan keluhan, merahasiakan musibah dan merahasiakan shodaqoh."" (HR. Thabrani) *admin'"
1034252227685146624,2018-08-28 01:32:01,"b'#RenunganPagi :\n""Ilmu tidak dapat diraih dgn mengistirahatkan badan (bermalas-malasan)"" (HR. Muslim) *admin'"
1033912050651521025,2018-08-27 03:00:16,"b'#RenunganPagi :\nDan tahukah kamu apakah hari keputusan itu? Celakalah pada hari itu, bagi mereka yg mendustakan (kebenaran). (QS. Al-Mursalat : 14-15) *admin'"
1033505300987310080,2018-08-26 00:04:00,"b'Renungan Akhir Pekan :\n""Siapa yang terhalang dari sifat lemah lembut, maka ia telah terhalang dari banyak kebaikan."" (HR. Abu Dawud) *admin'"
1033163623391059968,2018-08-25 01:26:17,"b'#RenunganPagi : \nTdk ada suatu musibah yg menimpa (seseorang), kecuali dgn izin Allah; dan barangsiapa beriman kpd Allah, niscaya Allah akan memberikan petunjuk kpd hatinya. Dan Allah Maha Mengetahui segala sesuatu. (QS. At-Taghabun : 11) *admin'"
1032815927782301696,2018-08-24 02:24:40,b'#RenunganPagi :\nTidak ada balasan untuk kebaikan selain kebaikan (pula). Maka nikmat Tuhan-mu yang manakah yang kamu dustakan? (QS. Ar-Rahman : 60-61) *admin'
